2016-11-09	06:36:53.040081	KitchenADiningChair	ON	Guardare_Tv begin
2016-11-26	08:29:31.760505	BathroomAArea	OFF
2016-11-26	08:29:31.800932	BathroomASink	OFF
2016-11-26	08:29:33.486628	BathroomASink	ON
2016-11-26	08:29:33.793704	BathroomAArea	ON
2016-11-26	08:29:36.301341	BathroomASink	OFF
2016-11-26	08:29:37.543577	BathroomAArea	OFF
2016-11-26	08:29:43.917149	BathroomAArea	ON
2016-11-26	08:29:46.355067	BathroomAArea	OFF
2016-11-26	08:29:48.800777	BathroomAArea	ON
2016-11-26	08:29:48.896121	BathroomASink	ON
2016-11-26	08:29:49.922594	BathroomAArea	OFF
2016-11-26	08:29:49.989537	BathroomASink	OFF
2016-11-26	08:29:50.669105	BathroomAArea	ON
2016-11-26	08:29:51.793159	BathroomAArea	OFF
2016-11-26	08:29:54.859247	BathroomASink	ON
2016-11-26	08:29:55.735033	BathroomAArea	ON
2016-11-26	08:29:55.982780	BathroomASink	OFF
2016-11-26	08:29:56.854162	BathroomAArea	OFF
2016-11-26	08:29:59.858653	BathroomAArea	ON
2016-11-26	08:30:01.731112	BathroomAArea	OFF
2016-11-26	08:30:03.858850	BathroomASink	ON
2016-11-26	08:30:05.927655	BathroomASink	OFF
2016-11-26	08:30:10.796540	BathroomASink	ON
2016-11-26	08:30:11.918375	BathroomASink	OFF
2016-11-26	08:30:14.292067	BathroomAArea	ON
2016-11-26	08:30:14.352502	BathroomASink	ON
2016-11-26	08:30:15.415918	BathroomAArea	OFF
2016-11-26	08:30:16.351860	BathroomAArea	ON
2016-11-26	08:30:17.356374	BathroomASink	OFF
2016-11-26	08:30:17.477520	BathroomAArea	OFF
2016-11-26	08:30:20.359684	BathroomASink	ON
2016-11-26	08:30:21.481719	BathroomASink	OFF
2016-11-26	08:30:25.169934	BathroomAArea	ON
2016-11-26	08:30:25.230338	BathroomASink	ON
2016-11-26	08:30:26.296787	BathroomAArea	OFF
2016-11-26	08:30:26.357170	BathroomASink	OFF
2016-11-26	08:30:27.669939	BathroomASink	ON
2016-11-26	08:30:28.352425	BathroomAArea	ON
2016-11-26	08:30:29.352786	BathroomASink	OFF
2016-11-26	08:30:30.295603	BathroomASink	ON
2016-11-26	08:30:31.913192	BathroomAArea	OFF
2016-11-26	08:30:32.165843	BathroomASink	OFF
2016-11-26	08:30:34.232676	BathroomASink	ON
2016-11-26	08:30:35.354193	BathroomASink	OFF
2016-11-26	08:30:35.661617	BathroomAArea	ON
2016-11-26	08:30:36.789199	BathroomAArea	OFF
2016-11-26	08:30:39.229832	BathroomAArea	ON
2016-11-26	08:30:39.289465	BathroomASink	ON
2016-11-26	08:30:40.416810	BathroomASink	OFF
2016-11-26	08:30:41.101392	BathroomAArea	OFF
2016-11-26	08:30:41.538942	BathroomASink	ON
2016-11-26	08:30:43.602237	BathroomASink	OFF
2016-11-26	08:30:45.105253	BathroomASink	ON
2016-11-26	08:30:46.227387	BathroomASink	OFF
2016-11-26	08:30:49.606137	BathroomASink	ON
2016-11-26	08:30:50.290541	BathroomAArea	ON
2016-11-26	08:30:51.413693	BathroomAArea	OFF
2016-11-26	08:30:51.976284	BathroomAArea	ON
2016-11-26	08:30:57.227381	BathroomAArea	OFF
2016-11-26	08:30:58.792040	BathroomASink	OFF
2016-11-26	08:31:01.794275	BathroomASink	ON
2016-11-26	08:31:02.917898	BathroomASink	OFF
2016-11-26	08:31:03.475630	BathroomASink	ON
2016-11-26	08:31:04.598715	BathroomASink	OFF
2016-11-26	08:31:09.416600	BathroomAArea	ON
2016-11-26	08:31:09.477200	BathroomASink	ON
2016-11-26	08:31:10.540067	BathroomAArea	OFF
2016-11-26	08:31:10.600121	BathroomASink	OFF
2016-11-26	08:31:17.482703	BathroomAArea	ON
2016-11-26	08:31:17.538734	BathroomASink	ON
2016-11-26	08:31:20.285213	BathroomAArea	OFF
2016-11-26	08:31:20.728833	BathroomASink	OFF
2016-11-26	08:31:22.040070	BathroomASink	ON
2016-11-26	08:31:22.160994	BathroomAArea	ON
2016-11-26	08:31:24.288350	BathroomASink	OFF	Sistemare_Capelli end
2016-11-26	08:32:44.368035	BathroomAToilet	OFF	wc begin
2016-11-26	08:32:46.427004	BathroomAToilet	ON
2016-11-26	08:32:46.526870	BathroomAArea	ON
2016-11-26	08:32:47.660125	BathroomAArea	OFF
2016-11-26	08:32:51.408324	BathroomAArea	ON
2016-11-26	08:32:52.032787	BathroomASink	ON
2016-11-26	08:32:52.616548	BathroomAToilet	OFF
2016-11-26	08:32:54.277626	BathroomASink	OFF
2016-11-26	08:32:55.239262	BathroomAToilet	ON
2016-11-26	08:32:57.782535	BathroomAArea	OFF
2016-11-26	08:32:58.804250	BathroomAToilet	OFF
2016-11-26	08:33:01.269604	BathroomAToilet	ON
2016-11-26	08:33:02.372055	BathroomAToilet	OFF
2016-11-26	08:33:05.361946	BathroomAToilet	ON
2016-11-26	08:33:06.493730	BathroomAToilet	OFF
2016-11-26	08:35:44.162765	BathroomAToilet	ON
2016-11-26	08:35:46.035718	BathroomAToilet	OFF
2016-11-26	08:35:48.849277	BathroomAToilet	ON
2016-11-26	08:35:49.982007	BathroomAToilet	OFF
2016-11-26	08:36:10.594352	BathroomAToilet	ON
2016-11-26	08:36:11.481795	BathroomAArea	ON
2016-11-26	08:36:11.717973	BathroomAToilet	OFF
2016-11-26	08:36:12.573652	BathroomAArea	OFF
2016-11-26	08:36:13.032354	BathroomAToilet	ON
2016-11-26	08:36:15.654191	BathroomAToilet	OFF
2016-11-26	08:36:17.159869	BathroomAToilet	ON
2016-11-26	08:36:20.904743	BathroomAToilet	OFF
2016-11-26	08:36:22.223726	BathroomAToilet	ON
2016-11-26	08:36:23.346465	BathroomAToilet	OFF
2016-11-26	08:36:23.905492	BathroomAToilet	ON
2016-11-26	08:36:27.470366	BathroomAToilet	OFF
2016-11-26	08:36:28.030951	BathroomAToilet	ON
2016-11-26	08:36:29.263647	BathroomAArea	ON
2016-11-26	08:36:30.470078	BathroomAToilet	OFF
2016-11-26	08:36:30.954157	BathroomAArea	OFF
2016-11-26	08:36:31.034975	BathroomAToilet	ON
2016-11-26	08:36:33.093770	BathroomAToilet	OFF
2016-11-26	08:36:33.572114	BathroomAArea	ON
2016-11-26	08:36:33.850075	BathroomASink	ON	wc end
2016-11-26	08:37:57.253035	BathroomBToilet	ON	wc begin
2016-11-26	08:38:01.942903	BathroomBToilet	OFF
2016-11-26	08:38:06.071871	BathroomBToilet	ON
2016-11-26	08:38:07.942747	BathroomBToilet	OFF
2016-11-26	08:40:38.554805	BathroomBToilet	ON
2016-11-26	08:40:38.866029	BathroomBToilet	OFF
2016-11-26	08:40:42.240442	BathroomBToilet	ON
2016-11-26	08:40:45.609843	BathroomBToilet	OFF
2016-11-26	08:41:13.362468	BathroomBToilet	ON
2016-11-26	08:41:15.237441	BathroomBToilet	OFF	wc end
2016-11-26	08:47:33.980496	BathroomAToilet	ON	Truccare begin
2016-11-26	08:47:35.661972	BathroomAToilet	OFF
2016-11-26	08:47:36.598176	BathroomAToilet	ON
2016-11-26	08:47:37.721126	BathroomAToilet	OFF
2016-11-26	08:48:06.408951	BathroomAToilet	ON
2016-11-26	08:48:07.535368	BathroomAToilet	OFF
2016-11-26	08:48:10.342674	BathroomAToilet	ON
2016-11-26	08:48:11.473849	BathroomAToilet	OFF
2016-11-26	08:49:03.216777	BathroomAToilet	ON
2016-11-26	08:49:04.340774	BathroomAToilet	OFF
2016-11-26	08:49:25.711661	BathroomAToilet	ON
2016-11-26	08:49:27.402355	BathroomAToilet	OFF
2016-11-26	08:49:28.338921	BathroomAToilet	ON
2016-11-26	08:49:28.821850	BathroomAArea	ON
2016-11-26	08:49:29.950656	BathroomAArea	OFF
2016-11-26	08:49:30.515202	BathroomAArea	ON
2016-11-26	08:49:31.148102	BathroomAToilet	OFF
2016-11-26	08:49:31.491385	BathroomASink	ON
2016-11-26	08:49:37.683247	BathroomASink	OFF
2016-11-26	08:49:37.713037	BathroomAToilet	ON
2016-11-26	08:49:39.700495	BathroomAArea	OFF
2016-11-26	08:49:45.397021	BathroomAToilet	OFF
2016-11-26	08:49:48.211328	BathroomAToilet	ON
2016-11-26	08:49:49.337188	BathroomAToilet	OFF
2016-11-26	08:49:55.525485	BathroomAToilet	ON
2016-11-26	08:49:56.647392	BathroomAToilet	OFF
2016-11-26	08:50:03.396884	BathroomAToilet	ON
2016-11-26	08:50:04.519540	BathroomAToilet	OFF
2016-11-26	08:50:13.519112	BathroomAToilet	ON
2016-11-26	08:50:14.641303	BathroomAToilet	OFF
2016-11-26	08:50:17.643044	BathroomAToilet	ON
2016-11-26	08:50:18.769803	BathroomAToilet	OFF
2016-11-26	08:50:19.522217	BathroomAToilet	ON
2016-11-26	08:50:20.642858	BathroomAToilet	OFF
2016-11-26	08:50:21.392826	BathroomAToilet	ON
2016-11-26	08:50:23.270889	BathroomAToilet	OFF
2016-11-26	08:50:24.207663	BathroomAToilet	ON
2016-11-26	08:50:24.695202	BathroomAArea	ON
2016-11-26	08:50:25.330337	BathroomAToilet	OFF
2016-11-26	08:50:26.608105	BathroomASink	ON
2016-11-26	08:50:37.490051	BathroomASink	OFF	Truccare end
2016-11-26	08:50:40.442970	BathroomAArea	ON	Lavare_Mani begin
2016-11-26	08:50:40.669624	BathroomASink	ON
2016-11-26	08:50:42.131200	BathroomAArea	OFF
2016-11-26	08:50:42.877064	BathroomAArea	ON
2016-11-26	08:50:45.171513	BathroomASink	OFF
2016-11-26	08:50:45.508605	BathroomAArea	OFF
2016-11-26	08:50:47.007579	BathroomAArea	ON
2016-11-26	08:50:47.042849	BathroomASink	ON
2016-11-26	08:50:48.129776	BathroomAArea	OFF
2016-11-26	08:50:48.170305	BathroomASink	OFF
2016-11-26	08:50:48.920587	BathroomASink	ON
2016-11-26	08:50:49.252804	BathroomAArea	ON
2016-11-26	08:50:51.691627	BathroomAArea	OFF
2016-11-26	08:50:52.105477	BathroomASink	OFF
2016-11-26	08:50:52.668514	BathroomASink	ON
2016-11-26	08:50:53.795653	BathroomASink	OFF
2016-11-26	08:50:55.818391	BathroomAArea	ON
2016-11-26	08:50:55.863814	BathroomASink	ON
2016-11-26	08:50:56.940171	BathroomAArea	OFF
2016-11-26	08:50:56.980525	BathroomASink	OFF
2016-11-26	08:51:00.879993	BathroomAArea	ON
2016-11-26	08:51:02.000787	BathroomAArea	OFF
2016-11-26	08:51:02.795686	BathroomASink	ON
2016-11-26	08:51:03.500911	BathroomAArea	ON
2016-11-26	08:51:04.668595	BathroomASink	OFF
2016-11-26	08:51:05.188319	BathroomAArea	OFF
2016-11-26	08:51:05.227541	BathroomASink	ON
2016-11-26	08:51:06.355453	BathroomASink	OFF
2016-11-26	08:51:08.047902	BathroomASink	ON
2016-11-26	08:51:08.188302	BathroomAArea	ON
2016-11-26	08:51:12.168653	BathroomASink	OFF
2016-11-26	08:51:15.165487	BathroomASink	ON
2016-11-26	08:51:18.174021	BathroomASink	OFF
2016-11-26	08:51:18.918484	BathroomASink	ON
2016-11-26	08:51:20.051469	BathroomASink	OFF
2016-11-26	08:51:21.876295	BathroomAArea	OFF
2016-11-26	08:51:22.102689	BathroomASink	ON
2016-11-26	08:51:22.441572	BathroomAArea	ON
2016-11-26	08:51:23.230789	BathroomASink	OFF	Lavare_Mani end
2016-11-26	08:51:43.814140	BathroomAArea	ON	Lavatrice begin
2016-11-26	08:51:43.850255	BathroomASink	ON
2016-11-26	08:51:44.977922	BathroomASink	OFF
2016-11-26	08:51:46.664377	BathroomASink	ON
2016-11-26	08:51:47.791573	BathroomASink	OFF
2016-11-26	08:51:48.311743	BathroomAArea	OFF
2016-11-26	08:51:48.874790	BathroomAArea	ON
2016-11-26	08:51:51.123811	BathroomAArea	OFF
2016-11-26	08:51:52.250767	BathroomAArea	ON
2016-11-26	08:51:55.810539	BathroomAArea	OFF
2016-11-26	08:51:56.372024	BathroomAArea	ON
2016-11-26	08:52:04.248070	BathroomAArea	OFF	Lavatrice end
2016-11-27	08:59:09.904745	BedroomAArea	ON	Sistemare_Letto begin
2016-11-27	08:59:13.651773	BedroomAArea	OFF
2016-11-27	08:59:14.429074	BedroomABed	ON
2016-11-27	08:59:18.154330	BedroomABed	OFF
2016-11-27	08:59:26.965863	BedroomAArea	ON
2016-11-27	08:59:28.087744	BedroomAArea	OFF
2016-11-27	08:59:28.652192	BedroomAArea	ON
2016-11-27	08:59:35.220144	BedroomABed	ON
2016-11-27	08:59:35.799463	BedroomAArea	OFF
2016-11-27	08:59:36.343681	BedroomABed	OFF
2016-11-27	08:59:37.089618	BedroomABed	ON
2016-11-27	08:59:38.216499	BedroomABed	OFF
2016-11-27	08:59:39.153273	BedroomABed	ON
2016-11-27	08:59:40.648772	BedroomAArea	ON
2016-11-27	08:59:41.771235	BedroomAArea	OFF
2016-11-27	08:59:41.963634	BedroomABed	OFF
2016-11-27	08:59:50.211708	BedroomAArea	ON
2016-11-27	08:59:58.085813	BedroomAArea	OFF
2016-11-27	09:00:00.516352	BedroomAArea	ON
2016-11-27	09:00:01.156838	BedroomADoor	ON
2016-11-27	09:00:02.740746	BedroomADoor	OFF
2016-11-27	09:00:06.335694	BedroomAArea	OFF
2016-11-27	09:00:06.713042	BedroomABed	ON
2016-11-27	09:00:07.839929	BedroomABed	OFF
2016-11-27	09:00:08.589611	BedroomABed	ON
2016-11-27	09:00:09.709919	BedroomABed	OFF
2016-11-27	09:00:11.022589	BedroomABed	ON
2016-11-27	09:00:12.332638	BedroomAArea	ON
2016-11-27	09:00:12.710336	BedroomABed	OFF
2016-11-27	09:00:13.456188	BedroomAArea	OFF
2016-11-27	09:00:17.015739	BedroomAArea	ON
2016-11-27	09:00:18.142416	BedroomAArea	OFF
2016-11-27	09:00:18.892441	BedroomAArea	ON
2016-11-27	09:00:20.018333	BedroomAArea	OFF
2016-11-27	09:00:20.582914	BedroomAArea	ON
2016-11-27	09:00:23.203947	BedroomAArea	OFF
2016-11-27	09:00:24.301753	BedroomADoor	ON
2016-11-27	09:00:24.512195	BedroomAArea	ON
2016-11-27	09:00:25.424046	BedroomADoor	OFF
2016-11-27	09:00:25.639319	BedroomAArea	OFF
2016-11-27	09:00:27.858943	BedroomADoor	ON
2016-11-27	09:00:27.889389	BedroomAArea	ON
2016-11-27	09:00:28.987590	BedroomADoor	OFF
2016-11-27	09:00:32.586699	BedroomAArea	OFF
2016-11-27	09:00:33.522938	BedroomABed	ON
2016-11-27	09:00:34.642533	BedroomABed	OFF
2016-11-27	09:00:36.896694	BedroomABed	ON
2016-11-27	09:00:38.950820	BedroomAArea	ON
2016-11-27	09:00:39.333753	BedroomABed	OFF
2016-11-27	09:00:40.084920	BedroomAArea	OFF
2016-11-27	09:00:46.270375	BedroomAArea	ON
2016-11-27	09:00:49.049065	BedroomADoor	ON
2016-11-27	09:00:50.165894	BedroomADoor	OFF
2016-11-27	09:00:50.952588	BedroomAArea	OFF
2016-11-27	09:00:55.605927	BedroomADoor	ON
2016-11-27	09:00:56.012671	BedroomAArea	ON
2016-11-27	09:00:57.297508	BedroomADoor	OFF
2016-11-27	09:01:00.329719	BedroomAArea	OFF
2016-11-27	09:01:01.639720	BedroomAArea	ON
2016-11-27	09:01:02.776380	BedroomAArea	OFF
2016-11-27	09:01:02.788222	BedroomABed	ON
2016-11-27	09:01:03.897990	BedroomABed	OFF
2016-11-27	09:01:07.649905	BedroomABed	ON
2016-11-27	09:01:08.014312	BedroomAArea	ON
2016-11-27	09:01:08.774804	BedroomABed	OFF
2016-11-27	09:01:09.137542	BedroomAArea	OFF
2016-11-27	09:01:09.700994	BedroomAArea	ON
2016-11-27	09:01:13.603612	BedroomADoor	ON
2016-11-27	09:01:14.729814	BedroomADoor	OFF
2016-11-27	09:01:14.947180	BedroomAArea	OFF
2016-11-27	09:01:17.582997	BedroomABed	ON
2016-11-27	09:01:18.704021	BedroomABed	OFF
2016-11-27	09:01:20.011821	BedroomAArea	ON
2016-11-27	09:01:20.389724	BedroomABed	ON
2016-11-27	09:01:21.521411	BedroomABed	OFF
2016-11-27	09:01:24.323997	BedroomAArea	OFF
2016-11-27	09:01:24.882488	BedroomAArea	ON
2016-11-27	09:01:27.887379	BedroomAArea	OFF
2016-11-27	09:01:31.446943	BedroomAArea	ON
2016-11-27	09:01:37.639825	BedroomAArea	OFF
2016-11-27	09:01:38.016412	BedroomABed	ON
2016-11-27	09:01:39.144134	BedroomABed	OFF
2016-11-27	09:01:45.328706	BedroomABed	ON
2016-11-27	09:01:45.881436	BedroomAArea	ON
2016-11-27	09:01:46.453481	BedroomABed	OFF
2016-11-27	09:01:47.570517	BedroomAArea	OFF
2016-11-27	09:01:48.320491	BedroomAArea	ON
2016-11-27	09:01:51.472489	BedroomADoor	ON
2016-11-27	09:01:52.604744	BedroomADoor	OFF
2016-11-27	09:01:53.194019	BedroomAArea	OFF
2016-11-27	09:01:54.507967	BedroomAArea	ON
2016-11-27	09:01:55.634465	BedroomAArea	OFF
2016-11-27	09:01:58.256994	BedroomAArea	ON
2016-11-27	09:01:58.786675	BedroomADoor	ON
2016-11-27	09:01:59.944849	BedroomAArea	OFF
2016-11-27	09:02:01.822052	BedroomAArea	ON
2016-11-27	09:02:03.884367	BedroomAArea	OFF
2016-11-27	09:02:05.162990	BedroomADoor	OFF
2016-11-27	09:02:12.888196	BedroomABed	ON
2016-11-27	09:02:13.632730	BedroomAArea	ON
2016-11-27	09:02:14.007487	BedroomABed	OFF
2016-11-27	09:02:14.345124	BedroomADoor	ON
2016-11-27	09:02:16.223155	BedroomADoor	OFF
2016-11-27	09:02:18.881612	BedroomAArea	OFF
2016-11-27	09:02:20.010020	BedroomAArea	ON
2016-11-27	09:02:21.131491	BedroomAArea	OFF
2016-11-27	09:02:27.883724	BedroomABed	ON
2016-11-27	09:02:29.011575	BedroomABed	OFF
2016-11-27	09:02:30.510943	BedroomABed	ON
2016-11-27	09:02:31.637705	BedroomABed	OFF
2016-11-27	09:02:34.823590	BedroomABed	ON
2016-11-27	09:02:38.572263	BedroomABed	OFF
2016-11-27	09:02:41.006242	BedroomABed	ON
2016-11-27	09:02:41.378809	BedroomAArea	ON
2016-11-27	09:02:42.135126	BedroomABed	OFF
2016-11-27	09:02:42.504096	BedroomAArea	OFF
2016-11-27	09:02:43.253257	BedroomAArea	ON
2016-11-27	09:02:46.784131	BedroomADoor	ON
2016-11-27	09:02:47.907310	BedroomADoor	OFF
2016-11-27	09:02:48.314719	BedroomAArea	OFF
2016-11-27	09:02:51.503500	BedroomAArea	ON
2016-11-27	09:02:52.630737	BedroomAArea	OFF
2016-11-27	09:02:53.190583	BedroomAArea	ON
2016-11-27	09:02:54.318602	BedroomAArea	OFF
2016-11-27	09:02:59.188374	BedroomAArea	ON
2016-11-27	09:03:05.018286	BedroomABed	ON
2016-11-27	09:03:05.376023	BedroomAArea	OFF
2016-11-27	09:03:07.256634	BedroomABed	OFF
2016-11-27	09:03:14.568485	BedroomABed	ON
2016-11-27	09:03:16.450620	BedroomABed	OFF
2016-11-27	09:03:19.260484	BedroomABed	ON
2016-11-27	09:03:20.006431	BedroomAArea	ON
2016-11-27	09:03:20.384052	BedroomABed	OFF
2016-11-27	09:03:21.126085	BedroomAArea	OFF
2016-11-27	09:03:29.750899	BedroomAArea	ON
2016-11-27	09:03:30.873550	BedroomAArea	OFF
2016-11-27	09:03:33.313976	BedroomAArea	ON
2016-11-27	09:03:34.436867	BedroomAArea	OFF
2016-11-27	09:03:39.312979	BedroomAArea	ON
2016-11-27	09:03:43.591485	BedroomADoor	ON
2016-11-27	09:03:44.713149	BedroomADoor	OFF
2016-11-27	09:03:44.747765	BedroomAArea	OFF
2016-11-27	09:03:49.443042	BedroomABed	ON
2016-11-27	09:03:50.565613	BedroomABed	OFF
2016-11-27	09:03:53.194051	BedroomABed	ON
2016-11-27	09:03:53.747256	BedroomAArea	ON
2016-11-27	09:03:54.316545	BedroomABed	OFF
2016-11-27	09:03:56.374917	BedroomAArea	OFF
2016-11-27	09:03:56.928978	BedroomAArea	ON
2016-11-27	09:04:00.319197	BedroomABed	ON
2016-11-27	09:04:02.933933	BedroomAArea	OFF
2016-11-27	09:04:04.067269	BedroomABed	OFF
2016-11-27	09:04:05.929949	BedroomAArea	ON
2016-11-27	09:04:12.306885	BedroomAArea	OFF
2016-11-27	09:04:15.691870	BedroomAArea	ON
2016-11-27	09:04:21.309041	BedroomAArea	OFF
2016-11-27	09:04:22.430784	BedroomAArea	ON
2016-11-27	09:04:24.684536	BedroomAArea	OFF
2016-11-27	09:04:25.434704	BedroomAArea	ON
2016-11-27	09:04:26.150537	BedroomADoor	ON
2016-11-27	09:04:27.837470	BedroomADoor	OFF	Sistemare_Letto end
2016-11-27	09:06:26.674701	BathroomAArea	ON	Lavare_Faccia begin
2016-11-27	09:06:26.816695	BathroomASink	ON
2016-11-27	09:06:32.109611	BathroomAArea	OFF
2016-11-27	09:06:32.627875	BathroomASink	OFF
2016-11-27	09:06:34.355197	BathroomAArea	ON
2016-11-27	09:06:34.692575	BathroomASink	ON
2016-11-27	09:06:35.477648	BathroomAArea	OFF
2016-11-27	09:06:36.564546	BathroomASink	OFF
2016-11-27	09:06:37.732922	BathroomAArea	ON
2016-11-27	09:06:39.379998	BathroomASink	ON
2016-11-27	09:06:42.379723	BathroomASink	OFF
2016-11-27	09:06:42.942445	BathroomASink	ON
2016-11-27	09:06:49.512761	BathroomASink	OFF
2016-11-27	09:06:54.788752	BathroomAArea	OFF
2016-11-27	09:06:56.103897	BathroomAArea	ON
2016-11-27	09:06:57.225697	BathroomAArea	OFF
2016-11-27	09:06:58.731146	BathroomAArea	ON
2016-11-27	09:07:02.662708	BathroomAArea	OFF
2016-11-27	09:07:04.726372	BathroomAArea	ON
2016-11-27	09:07:05.907164	BathroomAArea	OFF
2016-11-27	09:07:06.977869	BathroomAArea	ON
2016-11-27	09:07:09.000581	BathroomASink	ON
2016-11-27	09:07:17.250328	BathroomASink	OFF
2016-11-27	09:07:17.477015	BathroomAArea	OFF
2016-11-27	09:07:18.035923	BathroomAArea	ON
2016-11-27	09:07:19.506850	BathroomASink	ON
2016-11-27	09:07:20.477808	BathroomAArea	OFF
2016-11-27	09:07:20.624659	BathroomASink	OFF
2016-11-27	09:07:22.175332	BathroomAArea	ON
2016-11-27	09:07:23.292551	BathroomAArea	OFF
2016-11-27	09:07:25.162343	BathroomAArea	ON
2016-11-27	09:07:25.311264	BathroomASink	ON
2016-11-27	09:07:31.133917	BathroomASink	OFF
2016-11-27	09:07:32.060456	BathroomASink	ON
2016-11-27	09:07:34.687422	BathroomASink	OFF
2016-11-27	09:07:35.251332	BathroomASink	ON
2016-11-27	09:07:39.186889	BathroomASink	OFF
2016-11-27	09:07:41.284868	BathroomAArea	OFF
2016-11-27	09:07:42.749284	BathroomASink	ON
2016-11-27	09:07:42.970623	BathroomAArea	ON
2016-11-27	09:07:46.128020	BathroomASink	OFF
2016-11-27	09:07:47.479147	BathroomAArea	OFF
2016-11-27	09:07:47.996572	BathroomASink	ON
2016-11-27	09:07:48.037264	BathroomAArea	ON
2016-11-27	09:07:49.684178	BathroomASink	OFF
2016-11-27	09:07:50.620033	BathroomASink	ON
2016-11-27	09:07:52.870172	BathroomASink	OFF
2016-11-27	09:07:54.560853	BathroomASink	ON
2016-11-27	09:07:56.810156	BathroomASink	OFF
2016-11-27	09:07:57.221956	BathroomAArea	OFF
2016-11-27	09:07:57.745177	BathroomASink	ON
2016-11-27	09:07:58.345343	BathroomAArea	ON
2016-11-27	09:07:58.873442	BathroomASink	OFF
2016-11-27	09:07:59.432236	BathroomASink	ON
2016-11-27	09:08:02.802861	BathroomASink	OFF
2016-11-27	09:08:05.620909	BathroomASink	ON
2016-11-27	09:08:07.160485	BathroomAArea	OFF
2016-11-27	09:08:07.724972	BathroomAArea	ON
2016-11-27	09:08:10.495651	BathroomASink	OFF
2016-11-27	09:08:12.377579	BathroomASink	ON
2016-11-27	09:08:17.803564	BathroomASink	OFF	Lavare_Faccia end
2016-11-27	09:08:30.186872	BathroomASink	ON	Lavare_Denti begin
2016-11-27	09:08:31.734883	BathroomAArea	ON
2016-11-27	09:08:34.865526	BathroomASink	OFF
2016-11-27	09:08:36.033755	BathroomAArea	OFF
2016-11-27	09:08:37.490748	BathroomASink	ON
2016-11-27	09:08:38.089858	BathroomAArea	ON
2016-11-27	09:08:39.221970	BathroomAArea	OFF
2016-11-27	09:08:39.363015	BathroomASink	OFF
2016-11-27	09:08:40.345220	BathroomAArea	ON
2016-11-27	09:08:41.239881	BathroomASink	ON
2016-11-27	09:08:43.906934	BathroomAArea	OFF
2016-11-27	09:08:44.053049	BathroomASink	OFF
2016-11-27	09:08:58.154122	BathroomAArea	ON
2016-11-27	09:08:58.300925	BathroomASink	ON
2016-11-27	09:08:59.427138	BathroomASink	OFF
2016-11-27	09:09:00.031176	BathroomAArea	OFF
2016-11-27	09:09:00.781374	BathroomAArea	ON
2016-11-27	09:09:01.908286	BathroomAArea	OFF
2016-11-27	09:09:10.490689	BathroomASink	ON
2016-11-27	09:09:10.716231	BathroomAArea	ON
2016-11-27	09:09:11.843476	BathroomAArea	OFF
2016-11-27	09:09:13.303016	BathroomASink	OFF
2016-11-27	09:09:13.860635	BathroomASink	ON
2016-11-27	09:09:14.987011	BathroomASink	OFF
2016-11-27	09:09:15.403173	BathroomAArea	ON
2016-11-27	09:09:15.554214	BathroomASink	ON
2016-11-27	09:09:17.849016	BathroomAArea	OFF
2016-11-27	09:09:18.402416	BathroomAArea	ON
2016-11-27	09:09:19.530623	BathroomAArea	OFF
2016-11-27	09:09:19.861745	BathroomASink	OFF
2016-11-27	09:09:31.528798	BathroomAArea	ON
2016-11-27	09:09:32.650341	BathroomAArea	OFF
2016-11-27	09:09:40.307960	BathroomASink	ON
2016-11-27	09:09:41.420840	BathroomASink	OFF
2016-11-27	09:09:52.342545	BathroomAArea	ON
2016-11-27	09:09:53.469624	BathroomAArea	OFF
2016-11-27	09:09:55.899914	BathroomAArea	ON
2016-11-27	09:09:57.032160	BathroomAArea	OFF
2016-11-27	09:10:04.485861	BathroomASink	ON
2016-11-27	09:10:05.609932	BathroomASink	OFF
2016-11-27	09:10:13.111903	BathroomASink	ON
2016-11-27	09:10:14.234673	BathroomASink	OFF
2016-11-27	09:10:18.171659	BathroomASink	ON
2016-11-27	09:10:18.964241	BathroomAArea	ON
2016-11-27	09:10:23.041357	BathroomASink	OFF
2016-11-27	09:10:24.355710	BathroomASink	ON
2016-11-27	09:10:24.587171	BathroomAArea	OFF
2016-11-27	09:10:25.150989	BathroomAArea	ON
2016-11-27	09:10:31.666920	BathroomASink	OFF
2016-11-27	09:10:31.711747	BathroomAArea	OFF
2016-11-27	09:10:34.159559	BathroomAArea	ON
2016-11-27	09:10:34.480643	BathroomASink	ON
2016-11-27	09:10:35.272166	BathroomAArea	OFF
2016-11-27	09:10:35.835542	BathroomAArea	ON
2016-11-27	09:10:37.476593	BathroomASink	OFF	Lavare_Denti end
2016-11-27	09:12:39.195887	BathroomBToilet	ON	wc begin
2016-11-27	09:12:43.126440	BathroomBToilet	OFF
2016-11-27	09:12:44.634082	BathroomBToilet	ON
2016-11-27	09:12:45.756992	BathroomBToilet	OFF
2016-11-27	09:12:50.444096	BathroomBToilet	ON
2016-11-27	09:12:51.572969	BathroomBToilet	OFF
